original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,99.0,20283444685.0,2.0516879104491283,28.0,4.352796835386992,230.0,22.03020959041529,64.02536677903927,67.0,0.0,230.0,20.01566693168819,70.8658401321834,-0.4642508832655555,20283444685.0,0.2927819728118358,922.7197064496688,11.002669622707572,113.14364468433796,0.1398628526229094,5.015763334663461,0.042996797840949,0.982999758109074,0.0311915756636265,0.1961860166014865,0.0420133817659182,0.9851734472532764,0.985101101852206,0.9996216552649672,0.997226667855993,-0.8979576007676491,0.9873320213047234,0.0288557247767117,3.1240163077741854,0.2779850785141161,2.2597087653561503,0.9958420829836576,0.438494760891744,6.24803261554837,2.2258655302955432,1.2646900331261026,2.6718581309856213,3379682.3711930644,0.8367737634374391,0.8990643766263862,1182529.9923965274,1.266804741685298,11.023317481004936,77.62062657962082,843.9745765229724,16.65731771376655,0.2107157779910348,0.0161052478097415,0.1932119013973672,0.0029747734444691,32340.178067596826,0.2663942290382758,1.2708121262596102,14.539194909469176,11964.214121578094,105884.97699882208,3556.674763740348,0.118988530815361,6.665899864428821,18052.21947655244,0.1479751741075897,0.0301144309007502,10827.214723595958,0.3882870672793637,5.8391785832969845,0.0361927185893819,3622.050318009822,0.2916069815642719,1.0167571441819034,15.564769342242975,234148101.30279365,2502008266.613477,39938589.57399842,0.0890012881410514,3949.795588116898,0.3179933651168906,0.5845885887241119,9.24242033440838,0.0504991697260013,4.650288467909759,0.0030753087935856,234042365.38487265,1258.0989085255992,3.173484346785904e-05,0.7669319453856999,0.0018468708152213,0.0012050179201564,1
38.0,110.0,59813638452.0,2.20573086437664,35.0,3.6425684107725433,230.0,23.15480250854901,77.97201323696989,83.0,0.0,230.0,15.116669105270567,83.58450769371403,-0.7788651374708405,59813638452.0,0.2532463658570772,906.7350781743356,14.777953858337394,94.95579319669577,-6.882215411098668,5.557382127100471,0.0983555352429846,0.965215961943695,0.0831894276563642,0.4107922482446203,0.0913645776541626,0.9595540212613184,0.9594653255284058,0.9990709800812664,0.9925248195052552,-0.7918304529763597,0.984626160439342,0.0797937962977871,3.662403173324901,0.2145657549710281,2.663921114772327,0.9874397959121972,0.3365018512451711,7.324806346649801,2.576150805796064,1.413934415585864,3.5519710731230054,5131425.967392071,0.5993623024104805,2.166177277883577,2168162.6833725865,1.4168436745372446,14.820061751034515,71.93275879065712,1039.2741860165231,11.414090617661984,0.1511030569976374,0.0227155296635855,0.3716330121510703,0.0027128599424239,191623.94077620763,0.2768925421900834,1.158736092881219,17.83028192317694,1970.673125538132,19897.8112825684,596.9166669415121,0.0899679356940429,6.042534429088358,116010.82557392554,0.166366206821725,0.0809201006929179,1813.7553412310544,0.4067118580466414,7.487175980494079,0.0321077890457635,21933.2183648933,0.2746871351178902,1.1030319318959303,18.166942190161308,141885651.50125238,2185873783.812857,14372991.033175766,0.0777394125321482,22535.24421400661,0.282226783563854,0.548315505913882,10.019225175680903,0.0422180172351391,4.9632163110786935,0.0093264292278574,141874154.90705672,3616.987215436035,5.5502567246289365e-06,4.027782999509055,0.0026123732404576,0.0003673837813192,0
0.0,176.0,97171495037.0,2.7420439564554115,123.0,1.905644166438348,230.0,56.86406914421855,71.18620376276134,64.0,0.0,230.0,48.940210427556046,97.4979661041614,0.4704090414361845,97171495037.0,0.1932782126500048,4438.377788294831,18.70818333895885,1278.1785079190197,74.30725661367171,25.18765203897191,0.0584392333249307,0.9953704352598428,0.0506019125313366,0.2883732379435718,0.0558516402668817,0.97544772301279,0.9753333329525204,0.9994384463498012,0.995448929564814,-0.8915112940633189,0.9962278342210306,0.0479757896415341,3.5250361731448248,0.1844823821586262,3.040009773004128,0.9972055809015334,0.3587109448608199,7.05007234628965,2.982262788813772,6.3115228180742085,3.5960950307191704,7568473.297688774,0.7403899421350985,1.399375983362503,1975744.007607892,6.311388513679685,18.730758304409584,75.47758875710703,1324.554901450557,32.48710875520401,0.4066121034216779,0.0187844031965557,0.4631800678995817,0.0054416395742894,67745.30080700216,0.135032216685265,4.532787957450752,35.07159893074136,8079.281666426054,42977.62522425212,6335.463088746108,0.0792421547165958,7.224064419170629,73164.74246352554,0.1452222995369316,0.0491412385495212,7653.183948260612,0.3791801410497174,14.063410004220485,0.0214306187099483,7670.496071166479,0.1372943147571368,4.334071656998654,36.25923141634896,139577160.44199824,1815263710.2874584,78715667.0183706,0.0589797434050556,19589.089459270795,0.3506253818624066,0.6157180955350658,22.20539283139093,0.0367233933158674,5.554757521151659,0.0054654147606991,139543682.88568565,1928.640689286225,2.0579199574770857e-05,1.6260320840296585,0.0068964903679785,0.0007347304165417,1
55.0,161.0,137450938581.0,2.412463736300999,61.0,3.586782537015014,230.0,37.66877961617844,114.37718798703852,125.0,0.0,230.0,26.028261567890617,123.91168584515458,-1.149608885290742,137450938581.0,0.2064818366230568,2271.964757165936,29.95188380774118,545.30678710681,-45.65077897248957,13.297668201889142,0.0665549937423171,0.9900388930595988,0.0509934321518733,0.2847635418457127,0.0639285850109766,0.9757247502971887,0.9756315724613228,0.999383393624523,0.9954557692850484,-0.875330977635657,0.9926360072516532,0.0473808771097804,5.161792826447131,0.1870761610257744,2.7127144911436103,0.9958772772635904,0.2984937167830493,10.323585652894264,2.65913523924232,3.3410557989078646,3.315474298646425,6688185.137963938,0.7471109609989314,1.4248393801709986,1848438.616287149,3.3465775946503697,29.97635986516629,75.5841892998084,2246.950737394192,10.460553411376456,0.1324928064859155,0.018896420386152,0.5926572678710694,0.001910979971537,109789.38216811292,0.2528602699415993,1.5023214856857168,33.46610334772265,9230.14920388074,282521.60475590883,2093.2143715644856,0.0496117130940692,6.004156767555247,78280.70595975984,0.1792052934743674,0.0485522109761503,8795.717120936544,0.4255458299533073,14.418821615002011,0.0190406073702505,15312.45722352242,0.2844172744812663,1.118603842313401,34.259222110776776,235461355.4921431,8819571533.36502,20712441.383984383,0.034335914331556,15777.668784130168,0.2930582262366761,0.5593447564308319,19.31661391451279,0.0190152306367553,4.786384209267216,0.0060140320712631,235433707.18658343,2011.802468828714,1.0392232806813108e-05,1.5162710964275574,0.0061204438026704,0.0003738723571288,0
24.0,190.0,129766371581.0,2.852333215032624,127.0,1.5150953795662547,230.0,58.74287127541473,103.44688129755862,88.0,0.0,230.0,51.572362937408414,122.0059518765287,0.1192021256374835,129766371581.0,0.1563783937483447,4184.195043106657,28.302551333775376,1012.3673786358524,16.262391921260797,26.127248565772383,0.0605917584108599,0.9953724082273002,0.051302548350605,0.2910190062297071,0.0579309706708602,0.9752248444109012,0.97509312401327,0.9994208227186197,0.9953940171131078,-0.8896940508075137,0.9968654400980808,0.0482456493327424,4.667535409769952,0.14460039908046,3.1666618625845206,0.996306465498666,0.2449880396120595,9.335070819539904,3.107290782246416,6.54696008104581,3.7675014867609775,6432231.989182194,0.7378389427697826,1.436408943390946,1363254.2935577696,6.548758459804049,28.323175681008124,75.45642731814394,2119.697577126166,13.897937366907527,0.1783147856745049,0.0190906438033958,0.599678363791604,0.0027053436988914,55018.9816064792,0.1274267482279958,5.067585314978598,31.81791137903739,6282.707014870465,162414.4977572013,1611.489131418203,0.0962283826195093,7.172397058012461,70576.8469791745,0.162602669549341,0.0495639084048203,5864.577669679626,0.4062049690588113,13.985961492728638,0.0308154523383389,6908.767018106807,0.1319575028288411,5.470349428824697,39.5920047368019,157450214.60802963,6767611008.974157,14446584.93223452,0.0638486772281046,16751.52001680801,0.3199541603026971,0.58676852961399,24.600119165525747,0.0347501406194534,5.61763021621115,0.0060057373167857,157422489.8774562,1119.4128776439304,1.8119108357092003e-05,1.8743977923791089,0.0073501832379403,0.0007037788255766,1
31.0,113.0,26964769223.0,2.075897414148836,49.0,3.4913679893542136,230.0,27.464486694253928,63.38784970402504,53.0,0.0,230.0,20.424279859882148,71.73084411967842,1.0806626304825422,26964769223.0,0.2977866584288637,1127.2945080215384,11.32802256604829,171.20552576030346,20.58773585551764,6.933556579048654,0.0553251161224656,0.9841672937628532,0.0495977749858766,0.2828443143412387,0.0528418279715647,0.9755851841272726,0.9755617199888224,0.9994726467917372,0.9955223592977436,-0.854745428629549,0.9854527856237806,0.0485148793631634,3.099752318431624,0.2808937416676711,2.3752808521490505,0.9863533771089202,0.4553705914385235,6.199504636863249,2.3242864132607144,1.7472204237927795,2.956023836280168,3889335.3337783166,0.742148073687541,1.42592612009058,1560594.4603485905,1.7493973860783878,11.356374195089687,75.4769072362453,817.8733913719797,12.139274717476198,0.1566421057741745,0.0186432795015597,0.2670292496693294,0.0025173245288815,49432.19928640886,0.1912039647926612,2.268077035953145,18.600522856375896,9094.429945183569,53199.81721522586,2026.8464034032204,0.0990586196629146,6.5341759763463365,43803.90402617229,0.1685125858983551,0.0493390032450197,8672.270223605925,0.409944311983233,8.056646102149024,0.0402908493574939,5243.994629208841,0.1805410255873043,2.5692030841116105,20.528403222474694,161077482.43827033,1184196432.754906,31988124.83430556,0.0871757082398833,8324.222818976796,0.2865875789773736,0.5531465678219963,11.914466232829325,0.0460716797391338,5.413097889445574,0.0055424464846509,161044928.9911629,1323.097160023595,2.1526455299154447e-05,2.390414244786144,0.0019386925039633,0.0012061916372751,0
10.0,173.0,74819160696.0,2.9792261025332207,100.0,1.8954584261017529,230.0,49.71972723150135,87.6660741536872,87.0,0.0,230.0,40.46815440452868,105.38925892821784,0.1759738476553458,74819160696.0,0.1366209303664005,3421.5553399191617,21.745519295533896,890.9406333184597,20.90964424401669,21.695227012342464,0.0746073337028614,0.9931458571236946,0.0682844987429289,0.3593799399686211,0.0698800126966791,0.9664730616949466,0.9663828220706804,0.9992738352142148,0.9938324996123352,-0.8678169838425139,0.9971481876296906,0.0661482725941029,4.042321654702494,0.1225745710034713,3.3728821802426507,0.996323995373572,0.2167170859425654,8.084643309404987,3.3001083686907053,5.44245858651133,4.110827362521778,4404328.547293462,0.6538220720180072,1.7821567176837154,920316.8408085768,5.441671049163884,21.779268528030308,73.38396949057937,1517.724847393517,21.77366489612488,0.2755651911288947,0.0198434674000535,0.5260546899194053,0.003839403549545,65217.00670139928,0.1441960510301141,3.607356472058914,32.54125290390543,3209.8703439892543,24038.75643179778,2291.616227614564,0.0703859694907084,7.172000562013526,59801.31484301236,0.1314516868498129,0.0672768204409555,2979.78893378714,0.3552328611914833,12.195584770686567,0.0193774418727298,6090.783635171266,0.1536292093823151,3.1850050397717324,35.37802048125914,67999030.00862634,1146757023.207007,28803342.997989006,0.0512994435037687,11161.36856177168,0.2815257166365252,0.5490621959272125,19.73105818531113,0.0267037519703486,5.8220528211829485,0.0058854441917497,67970160.35932788,1811.209218469844,1.935372756921285e-05,2.3192969796521115,0.0082353330811655,0.0006895824119337,1
57.0,185.0,84783119333.0,2.8795516064963818,54.0,2.722113043083508,230.0,35.72794325324454,118.51825417715725,118.0,0.0,230.0,24.08433641170643,127.16659714585396,-0.0770901429527202,84783119333.0,0.158642692677996,2124.76685645466,31.25466972149847,512.779862182506,-2.2245161301643184,13.8040638553429,0.0710481886457614,0.9897588265495204,0.0710480931929609,0.36969184808497,0.0659884123697942,0.9644759693123196,0.9644759629487996,0.9992965526421894,0.9935410831601308,-0.8532615323773314,0.9963173626854758,0.0710480096717606,5.274601003844781,0.1386311356841489,3.301633376286558,0.9931465208523268,0.2527584911068101,10.549202007689562,3.2305843716077858,3.4687780109971653,4.083133879225833,3438928.899529259,0.6559336422387387,2.114169016123397,831731.909172198,3.47114963764407,31.291076142519263,73.12379949645228,2231.826291676204,5.7187976984785,0.0761098065467359,0.0232302879043304,0.8122952674772773,0.0015341054165303,57122.46214247024,0.1520939762543851,3.5693255082692485,38.494569765111,3065.9015299286743,86543.99822396168,212.01205757847103,0.05648292109903,6.349592140816902,85505.99809230649,0.2273317434735419,0.0716598477912565,2869.581209953055,0.4872298464127449,19.054179582768345,0.0263245320895888,7838.363767188999,0.1566670084583666,3.3777273814346285,39.73261112887752,74559236.81431884,2278447003.387432,3202308.452686568,0.0528503393504649,17305.004237288136,0.3458787223634501,0.6104481424799708,24.223678687177824,0.0324002455952191,5.290751107111749,0.0095429922941939,74548256.09340331,1147.401499411519,1.7927998903074016e-05,2.67760771073914,0.0054790732509184,0.0006322245241629,0
4.0,103.0,50114024874.0,2.338484740925068,42.0,3.2840979174871867,230.0,27.616363816335625,65.75211664299057,71.0,0.0,230.0,19.05580226318384,74.87010699724823,-0.0738673181544489,50114024874.0,0.2305970248166956,1282.1920787459626,12.085032771829669,179.04088413413783,3.083127638344974,7.43783934002659,0.0730613314956608,0.9805444408438108,0.0637295996174905,0.3400228313970161,0.0689410873023933,0.9689058352171988,0.9688305445353352,0.9993008104063597,0.9942621443687082,-0.8416921786618456,0.9901661683033978,0.0613313766739905,3.200599658080652,0.2039272719241217,2.708273780923472,0.9928313300493132,0.3014758707685687,6.401199316161303,2.6404314632750623,1.8777251678805629,3.435774095965716,6026217.451780853,0.6740660005795073,1.636003772471395,2061560.4615637409,1.8794069861202287,12.119531548864106,73.90990816657532,864.7933195378127,18.98256521501238,0.243685415757752,0.0188104809747431,0.2614281051920927,0.0036268210256702,143631.61389446136,0.2579318766288258,1.4994871801548686,16.574943270765395,3242.1822638179224,19048.071050156927,1919.599232078256,0.1053818838239684,6.679636342725821,66095.96469207232,0.1178093647617179,0.0623242469323609,2973.9574322314047,0.3327924469793471,5.849122802736799,0.0295482186148923,11283.31497162811,0.2462530548151049,1.6439280764062438,17.602749890877345,226531591.7571366,2891750166.067263,49096497.83858476,0.0902271885539381,11153.648494107376,0.2434231447862806,0.5079902044367409,9.058719944578222,0.0453674899313751,5.5616012989752415,0.0051252223129495,226493522.4841088,3159.254284461432,7.833977961159343e-06,3.046097996675845,0.0026327953816888,0.000547197348825,0
29.0,121.0,68081243390.0,2.4341396067903736,47.0,2.6513447109949206,230.0,28.257122861391963,80.06723209306814,83.0,0.0,230.0,20.300796908371225,87.20716136238336,-0.3936164510039148,68081243390.0,0.2069018919386195,1194.3273378395268,15.832565421900645,140.9979431139301,-6.131342195001295,7.538538830384523,0.0932625486984891,0.975558472941896,0.0884693651183103,0.4309830796261403,0.0853660585451722,0.9561700980745228,0.9561294898245524,0.9990884585465262,0.991986267262361,-0.7997529514942607,0.9897228150714114,0.0872006389954946,3.737813042625872,0.1736771887893442,2.920673047282052,0.98688388502079,0.235776443535969,7.475626085251743,2.829866111138117,1.907950344770753,3.8439620026248567,5113440.300070687,0.5712023841731569,2.318285263418421,1852198.978355606,1.910177387858295,15.879300572471331,71.15018458313077,1085.9133030103449,12.34916566951306,0.1631270846744128,0.0236178455483068,0.4343601332799245,0.0029434245269329,182728.0686373092,0.2322805846131478,1.540627727696792,20.41456934291332,1652.5975946504352,17172.091078907735,490.5405661607564,0.0874985963653561,6.160146166344693,134605.95906725584,0.169859566866612,0.0879375974077039,1519.8135061950272,0.4098553131689295,8.63003913217601,0.0351316358455975,20540.2892934547,0.2225865766520882,1.6329806891785783,21.327416558300825,103800732.57524924,1822537454.8679128,10102965.76166894,0.0773240771780906,25253.72039445167,0.2736640701609413,0.5393749482068115,11.700617435827583,0.0408689968820079,5.280173577319554,0.0103082372958906,103791321.67467646,3490.567737160829,6.152198083682157e-06,4.0533692019362215,0.0037670589600177,0.0003339806734221,0
0.0,110.0,27236756257.0,1.9378794085774933,56.0,4.94760787510055,230.0,39.58103049167761,33.286220474121485,2.0,0.0,230.0,25.006667429675847,60.27597559392147,1.6315813988916212,27236756257.0,0.4238505485359372,2525.2207603471948,7.865665723456662,1068.33158995267,92.56724408842526,13.75147491064542,0.078156713862286,0.9886970490404302,0.0680486015975426,0.3575760249545794,0.0734748678352906,0.9666434692001282,0.966577581839204,0.9992661931676248,0.993867370255068,-0.8300615538514473,0.9797409583319718,0.0659981688437212,2.1088708110777765,0.413182527629047,2.267492460382302,0.9913736079784616,0.6282977893189544,4.217741622155552,2.1956552376891336,3.457407906126928,2.833897312710312,5033737.631593551,0.6714654759641181,1.875082734158146,3177456.6715786424,3.459523241276745,7.906769482451081,73.52031575729086,456.0921084154456,53.49526204138307,0.67301487236773,0.0204509667517308,0.3293824830119997,0.009248833557139,66068.51655696947,0.1315474742608657,4.568516943702172,25.037625152319187,12085.971441727235,14293.480842337576,11883.370805332555,0.1336538912278899,6.5270891587257,91449.28038827884,0.1813647804517888,0.0669561606500188,11855.60859806606,0.422102568623956,11.84905128358765,0.0462101015554566,6313.361020400323,0.1212755200046164,5.161082928215249,30.186830074148062,402481350.6139306,569552467.5643705,390717762.7719351,0.1082281863954561,13328.81820277383,0.2560378463016987,0.5207256583488942,16.515494616627674,0.0545071008870947,6.17509836140267,0.0069441739530381,402460612.9984702,2944.534442467489,2.19065534914696e-05,2.5449393194760903,0.0051424740431785,0.0009256762434188,0
0.0,144.0,54754824019.0,2.282517283680084,108.0,1.6993573142831553,230.0,52.64902058719372,53.80830514570759,46.0,0.0,230.0,45.97377066851676,79.56391948541099,0.4953390483378083,54754824019.0,0.2847083831447413,3435.083581227386,13.1389149859051,637.5301092584143,48.09614272007144,18.55706858506663,0.0325110306007503,0.9965022409129018,0.0275124869066025,0.1797038484764956,0.0317478409881677,0.9866232194615252,0.98658931472567,0.9996934723278535,0.9975275020814168,-0.92477465983663,0.9926416824781954,0.0263599408982376,2.916809128914829,0.2794786560201664,2.4548842545391785,0.9988873047046598,0.4834062690390143,5.833618257829655,2.4257254039221863,4.647394903916846,2.796328978087313,7366149.624985939,0.8516290890731986,0.8137539816065362,2462579.7505511604,4.646941942739956,13.149110911972638,77.95903349576697,974.4162519115308,41.72549516027833,0.5181601794512323,0.0157393176192914,0.2681033756274995,0.0065782909132856,46424.131953200325,0.1984292326761146,2.429613217883766,29.969608717523755,22380.66248931789,92886.63294560174,19012.02912863433,0.0775225561204955,6.905574768270656,36737.858121364494,0.1558708704832606,0.0270951806241322,20981.643228254004,0.3957578957193327,12.690856489500607,0.0163332836393871,5922.5913199283295,0.2358188859218924,1.5101868629072344,31.96177583117659,836236275.1944655,3930729665.8245273,706941616.7308551,0.0402435737845768,7562.097511447342,0.3010988457673638,0.5663737616974983,18.03898093236401,0.0229852113913457,4.924408456661136,0.002903642426638,836117667.2626709,926.3881858180036,4.017958822263671e-05,1.0105830738357415,0.002835858879118,0.0016481891211256,1
0.0,153.0,117937660209.0,2.591366642607432,57.0,3.2233556111883623,230.0,37.46226093970704,104.22269020864908,115.0,0.0,230.0,35.64915026683309,114.77958879840128,-0.8558322390889321,117937660209.0,0.1870625769296994,2311.984850402039,25.803207294321325,501.8341314183964,-31.59397176512172,13.199034269303208,0.0850117438974997,0.9871998359927104,0.0664943562503875,0.3479469276329382,0.0805375320056329,0.9679325191987478,0.9678624573861068,0.9992286178499292,0.9940538439534408,-0.8538918677585642,0.9939815205478936,0.0631963711358835,4.746019532148489,0.1633697282912972,2.969379399521177,0.9971428051394708,0.2648022938725817,9.49203906429698,2.900468511926327,3.321011503300178,3.694456103544072,6010804.040946982,0.67144337227113,1.7591595587960918,1674596.160679593,3.326114270737317,25.839690489254767,73.77528556542939,1852.862218701743,12.40657561100472,0.1574015974707642,0.0200543871173519,0.57941986274727,0.0022651965997999,138387.46835108352,0.2410043607310917,1.5640363768786276,33.28659185377198,3988.7745324657694,51590.73182528754,1871.6054412358253,0.0470934018965616,6.342948093091353,88631.22678612273,0.1531892516041187,0.0642210556135434,3738.606728955736,0.3877294023965007,13.047456636424366,0.0168804248019254,14367.50674072204,0.2418161531721289,1.3419557717678074,33.932862071867376,163289223.39641505,4739477333.827771,23638835.298370585,0.0352990609214596,16241.482403433476,0.2733566002429264,0.5391887118675129,18.46439780853148,0.0188960801212279,5.160690505798625,0.0066370168935342,163266521.9173379,2058.061941181457,8.672764957038176e-06,2.693036675211973,0.0049113521258383,0.0004083916900541,0
7.0,166.0,77166069253.0,2.8632481351649224,83.0,2.5440543109183382,230.0,46.23865653165769,72.46664407342737,63.0,0.0,230.0,34.37433954783568,91.95135000196576,0.6731633597669955,77166069253.0,0.1585309363229733,3203.6362639192066,16.916052648174897,1042.2006380431185,66.0252699921558,19.92934346255861,0.068539501305186,0.9931452884634566,0.0614284751233234,0.3330633591465574,0.0646865812805475,0.9700149691655482,0.9698933131080112,0.9993346752786448,0.9944614896153684,-0.8732919995373696,0.9966183240921872,0.058793393315862,3.4570003644741414,0.1457758366740741,3.226412535078147,0.994176269607173,0.256409419155752,6.914000728948283,3.157319501378208,4.999470740965949,3.895731889992246,6293296.272927207,0.6895535822366745,1.607481796116474,1446852.2481877198,4.999244170661775,16.944188563043685,74.19570018442745,1186.3325604297931,25.971201724974367,0.3301187422646424,0.0188961378226354,0.4157007655645287,0.004627174471221,70746.24669907245,0.129181714957876,4.655490959816973,27.819665502478287,6170.415625152538,34866.345430566194,4579.389074459949,0.1093186153674274,7.337716957073727,68518.81374321763,0.1260867127045929,0.0600160037271174,5874.18627966534,0.3459901623821778,11.100596269408214,0.0260488992821596,5997.254946876978,0.1308387317424128,4.338428309654927,34.10644239369941,147248562.2977507,1550546933.3679342,78226057.73582578,0.0666714460960349,13189.693239086328,0.2877521050480251,0.5553337084089753,19.522728635160565,0.0345898878755132,5.907606973623701,0.0050223390379619,147208917.34119162,3182.46889217987,1.6091683180445472e-05,2.1989370875035084,0.0067009272639891,0.0006331243652799,1
48.0,162.0,100297607123.0,2.8049483252799297,60.0,2.740699186948775,230.0,35.26240798291079,109.47268240792413,114.0,0.0,230.0,25.18955242802277,117.81918698342947,-0.3887352922226876,100297607123.0,0.1611053331657492,1897.092627850113,27.05447544223324,379.8063353271224,-13.88844220288,12.05366428038866,0.1678977479076771,0.9725229479184804,0.1536075763556775,0.6189400198379287,0.1442057269160814,0.924117866563438,0.9240585839697296,0.9983929300603036,0.9861116961046794,-0.7364783464247812,0.9919114019343288,0.1509956185462415,4.907446739450751,0.1159747086366126,3.5430588885118453,0.9832390038257386,0.1815470262287401,9.8148934789015,3.3864169312987937,3.055390507074084,4.825915633049643,2725576.825586436,0.3772245066236895,3.65857112265416,1164041.4523571474,3.060623472140319,27.13034535103104,64.25873010336947,1673.1183769243376,7.059165268239015,0.0992351907963939,0.0343347698307278,1.025006372616362,0.0024042864835687,209226.61932948467,0.1907211470977455,2.289556742153112,31.352726111114304,347.1850802021009,5568.111013182939,100.5079027795473,0.0578575889671282,6.026093923889595,233224.72043321052,0.2121320116060077,0.1519237007954223,303.3597386640841,0.4704264108018773,14.859387981235512,0.024500283502147,24218.84002973885,0.1875626531840622,2.2414981413488704,31.70677798085561,29344284.382190764,867181659.783495,1635955.114577564,0.050787184784132,46673.92906043803,0.3614659479294169,0.6243337525826105,19.58229745635304,0.0318687014683051,5.022934020322536,0.0178709830286281,29341153.237656303,3728.99461469114,5.3073318334629735e-06,6.081787991807145,0.0104284335756226,0.0002105586898131,0
0.0,122.0,30799610150.0,2.453825672435666,63.0,2.1511841033077386,230.0,36.61065975634492,53.00128407199621,43.0,0.0,230.0,30.136082068558284,68.66542084629604,0.5075900095818328,30799610150.0,0.2048139761190616,1905.8039067185089,10.328617252576288,258.10240510300787,23.642201821626813,10.554023735723591,0.063466590008498,0.988044799657098,0.0500298907186555,0.2823305615105165,0.0609388042605122,0.9759366347874529,0.9758690285896748,0.9994160389338932,0.9955269277636772,-0.8831481923464041,0.993416535709574,0.0472716532060805,2.775964308758103,0.1924445862248242,2.740632800004951,0.9944687091763564,0.2826309836926052,5.5519286175162055,2.687309081009559,2.6543725814330226,3.2951393456383533,4886044.582210306,0.7479772317885136,1.3987107717218494,1337915.3480174958,2.655060211434096,10.357594762308905,75.58649636332686,731.0042679932349,28.762406917869104,0.3629367598622285,0.0185434263157924,0.2631134348183161,0.0050533676268152,58635.24121041012,0.1860429095405351,2.3841148036415083,20.14302134470034,8148.352032460196,34674.369088498795,4770.664394132613,0.114555616558427,6.671165980303138,51142.23550382271,0.1618007935032082,0.0483458541068872,7708.918540410157,0.4039638538933095,8.983147608303872,0.0343645166815101,7357.047703231416,0.2132168585199657,2.0301604283958774,22.63631357774236,180809257.6612085,1291138757.479148,66361828.50978971,0.0822187138155804,10666.578959571076,0.3091314000745132,0.5758999199582319,13.21179390530182,0.0453203982463277,5.143717589588716,0.0052821774236016,180773417.16361,1704.3057069195406,2.2394691901345733e-05,2.175686857404908,0.0029445622365813,0.0011244401583384,1
