original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,130.0,35761180749.0,2.4872666016671787,103.0,1.8412150220108163,230.0,48.58395287770945,58.02794811254284,55.0,0.0,230.0,42.89134084503126,79.36779881230702,0.3330155940821239,35761180749.0,0.230914706655173,2932.004726158877,13.022160122532576,502.6622747945744,29.04843034343288,15.866173430969598,0.1244773809551808,0.9844311477234102,0.0931628838083508,0.4420596178045081,0.11573749077962,0.9553526505952904,0.95523926756015,0.9988936350634204,0.9916945209652605,-0.8192941460819168,0.9914693291098264,0.0877788659343464,3.014421333402713,0.2115326872985237,2.9373348200422225,0.9946097381385014,0.3999777344584496,6.028842666805425,2.839077404960137,3.997662702981194,3.724387955156505,3318600.194068897,0.5845635826155137,2.458503571999993,1310915.72090499,3.998269746854232,13.07894320577426,71.11597842261905,816.879162544812,35.55984434899075,0.4495727387005626,0.0243940747794199,0.4541262886426949,0.0064899880594715,99845.23950726417,0.197287217813607,2.2569431476369206,24.541066930274543,3184.277406579856,8406.242402982483,2836.3555837146378,0.0852320641531873,6.10575522383969,101921.02786701996,0.200724599156824,0.0892524223823052,3056.5562490369566,0.4533717637992693,11.140458003069767,0.0324278206245208,11010.429390681003,0.1973195231304839,2.16661262830642,24.48021505376344,69502403.90512545,556809430.8672581,44671761.867739946,0.0722671721917892,18139.01605734767,0.3250719723539009,0.5906444347554302,14.107071873285072,0.0445952997753763,5.163534453300691,0.0098290381493506,69492053.00880244,2379.8461858437763,1.5018495757937095e-05,3.5935477746148434,0.0082218199302043,0.0007017074606388,0
0.0,109.0,19877293343.0,2.488415270186976,81.0,2.826119668624187,230.0,37.51329039729486,53.26209297658208,52.0,0.0,230.0,31.65393558337492,69.74967643994523,0.5603360244786852,19877293343.0,0.2106015219199511,2028.166815230977,10.453425765343734,391.06601794629626,28.196447167026136,11.18788368875107,0.1323210826014299,0.976621384620552,0.0938041758760813,0.4439241668561013,0.1234518799021365,0.9555337316761195,0.9553625310232264,0.9988431743855604,0.9916751675114928,-0.8095948312959079,0.9910543963497168,0.086816421290009,2.773001073587459,0.1871567476385779,2.9624867095249665,0.987480308609865,0.3263258798758136,5.546002147174918,2.860505434308321,2.830051192838125,3.7895138612682255,2389553.34312686,0.5848491695857956,2.431512636374983,860467.2741996594,2.832075134423353,10.516971383536967,71.14932937813283,673.5172425693139,31.487283892459462,0.4052268384630372,0.0241181373157808,0.338211184682071,0.0065718622039946,66031.8608255483,0.1821850860991007,2.539720703852363,18.130371361581467,2457.152269955747,7774.221537846861,1938.2067650753809,0.1346569020223813,6.311127261780647,69085.56328679707,0.1904306425627721,0.0887973718475877,2327.691641022791,0.4411718877635791,8.048853068236273,0.0543410413644497,7097.911510140809,0.1833848730174605,2.560306426166572,17.914636351892522,38637148.63640357,324727436.98656505,16842220.044968393,0.1295150016986704,12443.031882185764,0.3214838362533462,0.5873543423551036,9.898580540245668,0.0808484387816162,5.243288432773573,0.0094731457550125,38626005.39443468,2142.656333348576,1.8021407967318903e-05,4.169797040364406,0.0058082557849737,0.0009824688242598,0
0.0,155.0,33894591450.0,2.7312893956556508,104.0,2.3535076706120805,230.0,49.88876303274267,62.404805465191934,52.0,0.0,230.0,40.49726758447187,85.73687315471348,0.6362756207410748,33894591450.0,0.1900739339706126,3456.451673198977,14.878301479843454,969.5714387252236,66.79129319460027,19.55870261568312,0.0831427065048701,0.9915341806505116,0.0692682045264591,0.3623734949980148,0.078307898809782,0.9662852570648448,0.96617279876756,0.9992332276474468,0.993775941516005,-0.860316614673746,0.9954389302687447,0.0662972300667178,3.1637653501549883,0.1770819938996582,3.113423716518878,0.9935328243860664,0.3466827705146457,6.3275307003099766,3.0382496881435173,4.9104613305469975,3.793717175284665,3101579.3100828454,0.672647865990641,1.987260507426796,876430.9095384949,4.910488524651126,14.913590978095858,73.52993320320972,1004.137059206246,32.60172556298986,0.412856263130695,0.0221279126699034,0.4560599480460393,0.006068439885751,41670.09446227559,0.1335575174586499,4.313841580410649,27.424109127396747,4676.570908078658,19724.39563177504,3744.06064630862,0.1105626773688432,6.655622790776468,64673.68018863138,0.2069465322266341,0.0677137280416395,4454.431636056399,0.4646927573955262,13.204390862670428,0.0439592589272357,5261.996014231067,0.1407590619862254,3.9537313192522014,28.078244121659576,65720447.7489768,527864208.1531712,42060875.97787562,0.0905803587119586,13514.105689752028,0.3615040443450773,0.6240033979090606,17.260830757329526,0.0581881748756905,5.310928883063887,0.0081073519843851,65705233.80043656,2051.3884834658065,2.954915555786381e-05,2.520472264048932,0.0075521264070322,0.0011671609405545,1
34.0,136.0,50194181809.0,2.6720110379743645,53.0,2.819259050244826,230.0,31.459137121094905,84.76933048901697,83.0,0.0,230.0,22.47584738731365,93.32535852141471,0.1165435638561933,50194181809.0,0.1761529681402875,1523.783151594415,17.688158931408346,253.1492832128461,4.343307336497665,9.717371161794867,0.1652921950730783,0.9665468107347732,0.1534538093554889,0.6197469518990272,0.1416543611298949,0.9239938170112112,0.9239293895334454,0.9984150624645532,0.9861100773153576,-0.7249592338342472,0.9895150131216668,0.1512993628785572,3.911539196423704,0.1299361922338691,3.4048284959690296,0.975485628936325,0.2003922452655189,7.823078392847409,3.2473491839070032,2.4706658392169865,4.666261963998609,2167410.510749475,0.3760859678222787,3.628485067059919,1015182.2384061832,2.4775791492923105,17.774601462553306,64.18474591329068,1062.280437586065,10.598612967717845,0.1488889205661647,0.0335981585894017,0.6829377033603898,0.0037153801747413,163530.86926377926,0.1864194344605003,2.225378274385156,22.41492389803942,447.29281846587867,3545.0392803904306,198.48476355063343,0.0868025142905472,5.973736961242692,184579.3795101653,0.2098334698298649,0.1522762078974547,403.6883289335617,0.4655598441823882,10.300650455574416,0.0392085942974519,18493.518124050835,0.1847725813689037,2.2866475406486027,21.841249700263766,24751932.93523699,438783809.9903485,3222768.132415941,0.0882166554747644,33657.20629845736,0.3362761399813899,0.6015185439694056,12.771860171522189,0.0546204937639746,5.16379308710437,0.0173671264214641,24748617.47313008,3802.877463048972,6.550263360905064e-06,6.544531428792906,0.0084034394171807,0.0003013124352964,0
58.0,143.0,63553789566.0,2.533345077339006,50.0,3.105768522182915,230.0,28.248900594545965,99.44186778329752,99.0,0.0,230.0,20.301414515203188,105.40720116006956,-0.0051016510513536,63553789566.0,0.1985957472070234,1221.992988168541,22.224200622442503,174.57888130342678,1.7375868737274942,7.814790760514115,0.1405613930030799,0.964659190848472,0.1291213636866688,0.5560636435721802,0.1238284265796407,0.9361416201663276,0.9360738109898792,0.9986580956871216,0.9883201747615472,-0.7410429749336893,0.988162298100369,0.1269869158394519,4.506178315513574,0.1537380671702567,3.186143386074185,0.9725538145305396,0.2218048417726126,9.01235663102715,3.053545683636236,1.9888380383792987,4.354251684901957,2550626.814516061,0.4459087895722952,3.2593718475176576,1135980.3841519954,1.9961916244520468,22.29588200411744,66.87643180216165,1440.907209779471,5.632134835423676,0.080403988764119,0.0308923375861947,0.7444396130746896,0.002123788660519,148823.44767224562,0.2033661358206688,1.9155376472319376,25.79981140726855,561.7252172136537,8044.211231440153,95.3950960423438,0.0621223669725682,5.994877327833287,153252.91754167218,0.2089164410178227,0.1279962077347386,500.0430957977036,0.4666339553268265,11.885420818200974,0.0274607615432206,17727.899239131675,0.202227841154554,1.904612747717911,25.370874827464267,39394594.10462795,934198384.0318491,2091212.9512881555,0.0605341551827577,31465.26617843332,0.3589343985311171,0.6221711652231731,15.518195122394456,0.0377990638212571,4.924525170255352,0.015325527826262,39390336.46285668,2868.24027834449,6.9568605503513295e-06,5.551177006331397,0.0057168885425298,0.0003048171406232,0
0.0,136.0,39120387193.0,2.439295491444206,105.0,1.88214953042582,230.0,52.453034216467564,57.9587910115218,48.0,0.0,230.0,45.55103751535943,81.78195620687438,0.4345722788359336,39120387193.0,0.2554712144175811,3329.0669055058647,13.665102229711698,682.1845114410762,42.71061478611315,18.220416254879485,0.1221365681706059,0.9866826477357282,0.0869681611295173,0.4187082207664416,0.1145224563592319,0.9585797791449254,0.9584880575786436,0.9989376805079584,0.9922747293380616,-0.8295613921119286,0.9912226714591446,0.0814473260740036,3.0233313072478145,0.2383728727998273,2.8555997142748577,0.9960421248884084,0.4418301981472576,6.046662614495629,2.7647318125765152,4.585638205762522,3.59622591483198,3551895.463633989,0.6072562874133521,2.303834459164368,1494273.614595301,4.586225754847125,13.72131501526392,71.81634606967788,869.2184499532235,38.43592860087923,0.4835535634773165,0.023504108917289,0.4586181725177172,0.0067862826089652,98954.99969436352,0.2044603885314022,2.265849715315318,26.352521573149712,4207.25552401157,9845.102218901056,3886.922990594192,0.0786728101706637,6.139998303167617,94539.37338650336,0.1948733382336546,0.0828229546213016,4058.852940342814,0.4466165324353305,11.690703586062908,0.0301011361193858,11443.375611407932,0.2152790957071249,2.1225704918020902,25.90736699525924,63900854.74873956,479185305.7954135,45561540.22234441,0.0686970811013039,17470.578034464594,0.3286661531052862,0.5942124632433985,15.12270266136936,0.0424478568215256,5.106921700645995,0.0090879125087535,63888746.767892055,2324.8333499114005,1.6160031751366254e-05,3.2206919273678327,0.008784399014787,0.0007527395426047,0
14.0,173.0,60997803409.0,3.005275654467764,78.0,2.276429710520952,230.0,46.42446941923315,88.86395046748723,86.0,0.0,230.0,34.17715241474554,105.41772691137824,0.2513553267018012,60997803409.0,0.1347390410529097,3216.0954544738925,21.72764133646417,891.8632636296798,28.532341158772947,19.87521430556524,0.1338505700896902,0.9866204211869904,0.1127009906730121,0.5074609544427228,0.1209567326863291,0.94512810961453,0.944990237263176,0.998752247738942,0.9898697878778112,-0.8078799955645615,0.9960813064637698,0.108196159604593,4.097840891663347,0.1098576858497403,3.582585304254002,0.9892729880490342,0.1712274831463124,8.195681783326691,3.4634377529011457,5.002266218913732,4.617053874608792,2704153.541401952,0.4926567596907864,2.633942389627996,739571.8172161372,5.006808991261607,21.79148466364968,68.60392718421839,1427.1777766846665,17.952403131866987,0.2365138207355461,0.0238583958331741,0.5743257847739586,0.003954616651692,89725.98781050106,0.1490911522191788,3.442320632965699,27.20344836963904,1332.803442569242,13474.49266990393,842.1737381859923,0.09632725994875,6.570956622127154,104288.03897300642,0.1701620677758513,0.1097261392040692,1246.1675786601309,0.3898623998140531,10.435646992392074,0.034313619926915,9427.69553472629,0.1534156013592119,3.2551511834804527,28.00242465664258,41378526.02265183,617916116.2048103,16304495.706068732,0.0767391169245331,11097.38687105383,0.180586260350417,0.4147874554564835,10.737857218360311,0.0348756910460445,6.193146067259091,0.0111956450449268,41370547.88071654,2957.1313429279694,1.285731274585521e-05,4.086327668339809,0.0124729354437665,0.0004948728326321,0
14.0,158.0,46346353353.0,2.8123732444455523,106.0,1.6381402041527695,230.0,53.27363928797424,82.69488370591316,86.0,0.0,230.0,45.26672038778619,101.237933947671,0.1300122210210458,46346353353.0,0.1591469161042259,3410.675478858494,20.325595882085302,693.3756879626305,15.463007633802,20.47393847338955,0.1220685287545039,0.9881460243117022,0.0897559185743706,0.4303026318018212,0.113954275203617,0.9573290082430838,0.9571727443066248,0.9989065513803048,0.9920171151699516,-0.8330359501506561,0.9953654859468966,0.0833763706263923,3.903540456237135,0.1371841604080973,3.2817371121295964,0.9948699538868052,0.2214197130460187,7.807080912474269,3.18588049890757,5.149001750536013,4.117827449307432,2745585.71132096,0.6071639597400079,2.478560267207408,719659.808272652,5.152822747835183,20.380729785863902,71.67495064113452,1381.7939121412194,20.378024131474263,0.2675485071629124,0.0259475206692661,0.6465505138356208,0.0053758630088753,66386.14314294874,0.1728868830738177,3.93372494326168,28.94181833630517,2705.2737548572613,24534.080415754022,1067.4644300568243,0.1391585243933485,6.305137228123471,87539.95280993615,0.2269396878919471,0.0851954031681668,2564.738380919488,0.4912584239625888,14.406073510553936,0.0714448514452318,8739.442386312996,0.169332940386991,4.386084231140188,29.543856929724285,39815977.90548527,674475805.003972,11382677.437986093,0.154734471631662,20918.38199221096,0.4053085968535964,0.661692333760074,19.25127151471709,0.10516470935574,4.876588407448709,0.0114133530768795,39808301.224471845,1553.4135571321997,1.7488926011016665e-05,3.5171877619827487,0.0102531495196328,0.0007881091103708,0
0.0,150.0,60769534469.0,2.9146417957797643,89.0,2.140280169368341,230.0,48.72794900767023,83.51539231663,90.0,0.0,230.0,43.55575993778624,101.18794778648277,0.0670049218049496,60769534469.0,0.1481850277596217,3264.180023439341,20.162826283188032,778.6410521148524,14.996340721844447,19.069034898181133,0.2313195672253675,0.976029144674955,0.2033153341711603,0.7333371942332283,0.1898292297773991,0.9002440995767108,0.9000857466432737,0.9978130367961344,0.9816685770722948,-0.7159201099649666,0.99225564129825,0.1976588791989578,3.93108093380299,0.1056184142028827,3.742801436566261,0.986147334386948,0.2118692414804858,7.86216186760598,3.530530288042447,4.825088616351625,5.030739469395839,1675339.1282683504,0.2822762883798414,4.310061595809577,879493.550996242,4.827450395909676,20.27195479641132,59.15471439085145,1027.8847147413087,20.5975614367759,0.2753452810428418,0.0400024183216802,1.0234429387950117,0.0054711361568456,212636.1420316295,0.1798467493159454,2.838741085650683,28.146899361164184,573.7621499169902,2017.403421359521,492.7058305296636,0.0773517484249272,5.676214947253184,289807.66029484035,0.2441930950128941,0.1992853031724465,548.3438099551006,0.501863863673676,14.242812250813904,0.0353202146595909,23285.052813292725,0.1692485976296726,2.8650691545769376,28.34482006701604,13529222.37856068,169418358.99439594,6976786.296337544,0.0713135798703004,40609.34332274548,0.2951710895030889,0.5605163351147633,15.477639750631583,0.0419146031868778,5.483019459527098,0.0231805542076432,13527361.352863207,5168.5158492926375,6.213528467375122e-06,7.283696413125158,0.0215117619065787,0.0002611873251398,1
48.0,137.0,57076539562.0,2.554040217436544,53.0,2.927593152208102,230.0,29.34153638878152,93.9234273796313,96.0,0.0,230.0,21.81726847187394,100.49141702882314,0.0103689082386839,57076539562.0,0.1930010501506658,1276.9146857239666,20.299868989781704,184.8404380327598,1.5672941678383496,8.259568062699621,0.1469861997374874,0.9650276132575782,0.1288914273941753,0.554895000975378,0.1302988433624143,0.9367570252892712,0.9366564576496752,0.9986151087414084,0.988379131174628,-0.7454694528611817,0.988782704889628,0.1253178736441554,4.274543658382904,0.1499345117364439,3.2013155508758766,0.972323715106362,0.21813037579465,8.54908731676581,3.067255877823652,2.101638565609277,4.3549180773163325,2532646.245034296,0.4480998910528679,3.192487866915882,1090835.7594179586,2.1085724298996413,20.381230750067942,66.98999180462451,1310.5031953471782,6.691073328409599,0.0949212349585385,0.03008601575408,0.6727318265952981,0.0024181096027596,146344.25266807838,0.2046345271014814,1.9475326689406496,24.25559045199266,585.3087895438964,7518.60778417416,103.9898499668224,0.071033705773205,6.044334349169653,142264.157705335,0.1985220881421699,0.1265832538330011,522.1334346563224,0.4531797823673758,10.837700968647209,0.0309780142775397,16692.31895042304,0.2043848973371581,1.9120264961280664,23.843628705415632,37152936.36076453,836839503.9984818,2229205.5274049006,0.0689128766252793,28846.27004689547,0.3532008919554734,0.6169478692414138,14.387862894160309,0.0431272814960287,4.936916900837151,0.0144500110404022,37148147.15339433,2866.882879524276,7.2789539511553726e-06,5.571918136546762,0.0060314914259193,0.0003260378583424,1
11.0,144.0,50514272598.0,2.791533931438144,71.0,2.293655673047188,230.0,38.819779210439535,79.76972991344975,81.0,0.0,230.0,29.550289443244043,92.93150576824314,0.0948722711129752,50514272598.0,0.158578968201072,2273.0549538882865,17.493951461871802,460.2767245074551,6.44080706311659,14.31449680920568,0.1274164081974349,0.9823537435116004,0.1079922396068095,0.4923857728842033,0.1156872135430571,0.947244346669106,0.9471610035350574,0.9988140687826604,0.9902855253874014,-0.8049551273250348,0.994381896378566,0.1044567398970755,3.734592527221764,0.1314632511523913,3.335238298385398,0.993292365831234,0.2016130489346194,7.469185054443528,3.222685408240729,3.610478304350778,4.2950019437721645,3039868.9414414694,0.5197167389927232,2.7870602133837177,927542.339957272,3.6151487466526406,17.561285109747026,69.28830614276961,1119.686810319831,19.769432987997373,0.254908653880502,0.0267774620341716,0.5794804116569127,0.0041722667176208,107836.72428634988,0.174639981190549,2.497686990877963,25.82145002241171,1810.0052846600088,11373.381904314312,1178.8030953529194,0.0743397527654254,6.172257601007851,122531.98625168685,0.1978640689827391,0.1056462990469625,1719.0420930158325,0.4497556245828186,11.493093792410946,0.0299828081325737,12663.567445862613,0.1816085966709108,2.477428472597661,24.887394234906065,42680162.97341173,485101155.354625,19763435.22155727,0.0683687858767378,23061.381442707585,0.3307239558684581,0.596377342030153,14.53014864925155,0.0416755010766327,5.192542142586176,0.0119215166535364,42673126.792774536,2598.9309381275134,1.1143708203745935e-05,4.149394064776721,0.0086353733688946,0.0004765989150431,0
13.0,143.0,33089977842.0,2.7797014816957364,67.0,2.404481759420224,230.0,37.75051812296832,76.95240225681772,70.0,0.0,230.0,28.28035381779296,89.50389406560153,0.3334334816868269,33089977842.0,0.1591881920220596,2089.274839811336,16.318252605573207,398.181455190144,18.58803685374067,12.961013291400011,0.1274396285375058,0.9805259863448964,0.1149796074724289,0.515379711726003,0.1141445621518944,0.9433308289870822,0.9432469997594792,0.9987869130766558,0.9896135655265756,-0.7980762681577105,0.994053135853082,0.1124418199835627,3.620753909458851,0.1323734484208251,3.340815721339149,0.9914280402630392,0.2300651579292477,7.241507818917704,3.220125721466669,3.272113229984379,4.301709159336352,2076876.8612877808,0.5028033155726428,3.08083628955664,657541.9500253595,3.2743411090635863,16.37250565596482,68.53437119833825,997.4232351513524,16.561934983126815,0.2160423046838352,0.0296770386435633,0.6811658159552895,0.0038278991490432,79828.69833237818,0.1700738706259206,2.5939883443384213,26.51944544345461,1805.8331363338327,10526.456250461908,843.6695357990005,0.0742252633780383,5.9847684282462295,110236.08614111286,0.2337220645869793,0.1137080130102321,1727.131993011195,0.4943407464647585,13.591311388312704,0.0325315281518903,10557.72653151867,0.1674713132755729,2.618276759070496,28.122362869198312,25741133.479886424,299860733.23238474,7059263.125443743,0.0620391431817214,21743.769740807715,0.3449092627265587,0.6088743503201649,17.210349843516198,0.0382683017840944,5.131378626930204,0.0152622079869849,25736840.436627124,2024.1655637433955,1.5969535324099735e-05,4.311702305277679,0.0082962362091419,0.000639631378623,0
0.0,135.0,43820218979.0,2.686232744843025,79.0,2.0624421862428672,230.0,41.75874575046483,74.23112578619094,83.0,0.0,230.0,38.60056945318017,89.2190641378421,-0.1335590092516126,43820218979.0,0.1721353785812225,2449.7813701470845,16.242935718523434,385.3812287649405,0.8287861771533479,13.685397024689165,0.1359813616017758,0.9803224939484874,0.1046407672748225,0.4811470246880079,0.124967460897939,0.9496693417948472,0.94952275520783,0.9987785765713024,0.9906522488274054,-0.8038912171718198,0.9933122377779824,0.0988861111509222,3.585468108879146,0.1447158599661309,3.213222758436091,0.9922973866184092,0.225538655684272,7.170936217758291,3.1009675699173016,3.455344596572736,4.13567709384806,2963936.405363537,0.5384057190965084,2.702734120750706,947609.390338716,3.457678418296046,16.30366279965355,69.8714846656436,1047.9877622695196,22.362875437167965,0.287694776280142,0.0263594337807449,0.5383915073886573,0.0046487468821788,107281.67253044232,0.1939735803982045,2.2041838994875844,24.47572715778299,1758.7481495772108,10023.799435801648,1212.3714034999884,0.0836130570258137,6.143163019765304,110870.64480119354,0.1998515824122856,0.1005432038080124,1658.4021498603354,0.4539672643902041,11.020270410524148,0.0333007740425934,12529.19733704908,0.1939804511077423,2.111010302554867,24.23697166744078,40237589.39551015,617635782.8610466,11897431.7583994,0.0733473451364111,21418.31311348506,0.3316041664883892,0.5970440125851071,14.094969783134554,0.0455492565627138,5.115192950111353,0.011732918875558,40230325.19431439,2365.0476958146387,1.1572773988947144e-05,4.15484712137467,0.0079750120462473,0.000538292214342,0
27.0,189.0,105421951377.0,3.068420997285162,77.0,2.1702033919760417,230.0,46.16800943317849,114.8979265853947,120.0,0.0,230.0,35.19298523267187,127.42380897591212,-0.2188048984186291,105421951377.0,0.1274992138168701,3035.293560306989,31.086625887199865,835.7356085371679,-18.5067250600765,19.540287869729163,0.1566363995614453,0.9840945816594346,0.126568573298757,0.5438048929161077,0.140368366520715,0.9385582589177496,0.938465435437944,0.998569956692237,0.988651048522587,-0.7929988586425527,0.9961173908350026,0.1215449326198748,5.122568973092613,0.0982236593030251,3.703131764541953,0.9902369935857236,0.1540975989458021,10.245137946185226,3.572508896132357,4.924231067322652,4.86482132220852,2875947.844112711,0.4429463433950992,2.8304905300334697,827822.8154953327,4.929225978447885,31.16216827707381,67.10733573107802,2044.669176382092,9.54492236717912,0.1324599978961632,0.0253955376735299,0.8104248268740781,0.0029468994706671,121056.39064691147,0.1517723565036206,3.711464777408727,34.36321152330457,598.8180063509263,14557.97336392551,162.6821945459626,0.0861745064734263,6.585402789986091,134779.6823745841,0.1659709195722072,0.1228394807884711,529.642721520687,0.3847103004930435,12.772461331925472,0.0353278931078985,12285.288392552604,0.1444937063212613,4.016362190059692,33.314703080342966,34125975.74322242,1070218569.1231196,3267095.240473523,0.0980027091016235,15467.690730743449,0.1819236057389582,0.4156422855450321,12.84746640989098,0.0486918136692429,6.258405941607762,0.0130950312717164,34120144.15405934,2595.55313067238,9.194207395650032e-06,4.542299240176433,0.013856786337808,0.0003244004831473,0
0.0,127.0,47628422919.0,2.6467491875208955,78.0,2.250340377935018,230.0,41.14905390300377,64.92402803291493,62.0,0.0,230.0,36.0882769037885,80.30531613187114,0.2787763255149579,47628422919.0,0.1757753095894727,2233.814383021037,13.427396490330036,399.0249407778098,19.38225153150948,13.099971724823318,0.1259537477076991,0.9809532910666944,0.1022732268733497,0.4721915455248211,0.1154143948758568,0.9502226320989904,0.9501612208036364,0.9988559284286502,0.9908225024662148,-0.8045766835799637,0.992897597122955,0.0986367166684976,3.191221057586627,0.1497018021950764,3.1643749361862987,0.9895694870226864,0.2379993160232693,6.382442115173254,3.0595995275319363,3.3064813681327543,4.090543055200951,4011352.5025209663,0.5431417893237763,2.6747472025230468,1298181.6937359767,3.307160661131712,13.48358064581209,69.95855925581355,856.30441227704,25.018972173536326,0.3258955723211358,0.0259370562904843,0.4586906483282649,0.0056154900861496,137068.88306389784,0.1863352926690799,2.576855219792191,21.386939996797786,1865.78126329447,7160.361117334812,1325.7231413352988,0.1237766842523436,6.246149692413322,145884.90136779478,0.19723641306867,0.0996661210451182,1763.1764175803996,0.4501393219919973,9.700842968917154,0.0507443187364972,15301.880779292802,0.1844778084715879,2.463886635151474,21.34157956285339,50807020.12131843,589585163.66739,17951376.20533917,0.1158034126843186,27535.34851170024,0.3319631633657666,0.597044499815082,12.83064348026459,0.068543291499623,5.198613494313168,0.0112311201697497,50799092.30002579,3581.835058614419,9.127284829893652e-06,4.319056819375112,0.0074988327072307,0.0004483415898737,0
15.0,149.0,35603154052.0,2.854991772758253,71.0,2.211875762829316,230.0,39.37897472364006,81.74210157126824,77.0,0.0,230.0,29.7498137011478,94.44226141798396,0.2278265661882722,35603154052.0,0.1467110663333142,2237.569572455293,17.96306041802912,438.18784146473627,13.51513183834609,14.174092823270648,0.1763206627405816,0.9754264260116178,0.1718610141500035,0.6687381829487935,0.146600817909823,0.9146637223744568,0.914501701866858,0.9982590267311644,0.9844077918655144,-0.7265441630792913,0.9920463578828052,0.1692699174058238,3.803106273371136,0.1068549445475947,3.635824948393924,0.9820990913021594,0.1754628933848845,7.606212546742272,3.453895100515014,3.587603371502808,4.927622407990446,1295174.7391088463,0.3244685794224102,3.855993103190461,585623.6292613636,3.587271263706373,18.04631333173,62.12116251803752,984.4880035473784,15.632481503386808,0.2135912645971878,0.037003700824447,0.8781608867475308,0.0048661240997523,104947.96059360898,0.1538644230993304,3.0972475759658207,25.43824594785149,558.3552916080317,2637.855708677936,371.3314361048862,0.0883690333648529,6.011847642294208,147073.78979241475,0.2144233046464325,0.1708546902557319,523.4598051342363,0.4662082029624347,12.30259709199736,0.0405867693853083,13197.006925070298,0.145525797266034,3.523478625581204,26.26381430225506,9990121.536351103,125990892.56123944,2594786.0555990427,0.0912978219592979,27675.69482273805,0.3051849238875012,0.5713347980901972,15.653228178016484,0.0523857579414245,5.580344694298374,0.0227185044893378,9988184.041659016,3044.1921535104007,1.0726233235441506e-05,6.6710020031989945,0.013522934332868,0.0004347367077497,1
